,Rank,Club,Country,Level,Elo,From,To
1911,20,Dortmund,FRG,1,1750.23034668,1981-03-02,1981-03-04
1912,20,Dortmund,FRG,1,1749.328125,1981-03-05,1981-03-07
1913,22,Dortmund,FRG,1,1743.41186523,1981-03-08,1981-03-14
1914,22,Dortmund,FRG,1,1748.41137695,1981-03-15,1981-03-18
1915,21,Dortmund,FRG,1,1749.57214355,1981-03-19,1981-03-21
1916,23,Dortmund,FRG,1,1745.83203125,1981-03-22,1981-03-28
1917,17,Dortmund,FRG,1,1762.35900879,1981-03-29,1981-03-29
1918,18,Dortmund,FRG,1,1762.35900879,1981-03-30,1981-03-31
1919,19,Dortmund,FRG,1,1762.35900879,1981-04-01,1981-04-04
1920,18,Dortmund,FRG,1,1771.87573242,1981-04-05,1981-04-07
1921,16,Dortmund,FRG,1,1771.87573242,1981-04-08,1981-04-08
1922,15,Dortmund,FRG,1,1773.38500977,1981-04-09,1981-04-10
1923,22,Dortmund,FRG,1,1756.34777832,1981-04-11,1981-04-14
1924,23,Dortmund,FRG,1,1756.34777832,1981-04-15,1981-04-16
1925,23,Dortmund,FRG,1,1750.4642334,1981-04-17,1981-04-22
1926,23,Dortmund,FRG,1,1740.18225098,1981-04-23,1981-04-25
1927,24,Dortmund,FRG,1,1740.18225098,1981-04-26,1981-05-09
1928,24,Dortmund,FRG,1,1743.43579102,1981-05-10,1981-05-15
1929,24,Dortmund,FRG,1,1748.71923828,1981-05-16,1981-05-29
1930,23,Dortmund,FRG,1,1748.71923828,1981-05-30,1981-05-30
1931,24,Dortmund,FRG,1,1745.91760254,1981-05-31,1981-06-03
1932,25,Dortmund,FRG,1,1745.91760254,1981-06-04,1981-06-06
1933,19,Dortmund,FRG,1,1769.36560059,1981-06-07,1981-06-13
1934,24,Dortmund,FRG,1,1751.3392334,1981-06-14,1981-07-24
1935,23,Dortmund,FRG,1,1751.3392334,1981-07-25,1981-07-28
1936,24,Dortmund,FRG,1,1751.3392334,1981-07-29,1981-08-04
1937,23,Dortmund,FRG,1,1751.3392334,1981-08-05,1981-08-08
1938,24,Dortmund,FRG,1,1746.86572266,1981-08-09,1981-08-15
1939,28,Dortmund,FRG,1,1732.31896973,1981-08-16,1981-08-21
1940,27,Dortmund,FRG,1,1732.31896973,1981-08-22,1981-08-22
1941,24,Dortmund,FRG,1,1738.74194336,1981-08-23,1981-08-23
1942,25,Dortmund,FRG,1,1738.74194336,1981-08-24,1981-08-26
1943,24,Dortmund,FRG,1,1742.54394531,1981-08-27,1981-09-01
1944,23,Dortmund,FRG,1,1742.54394531,1981-09-02,1981-09-05
1945,23,Dortmund,FRG,1,1762.19604492,1981-09-06,1981-09-11
1946,22,Dortmund,FRG,1,1762.19604492,1981-09-12,1981-09-12
1947,23,Dortmund,FRG,1,1752.04772949,1981-09-13,1981-09-16
1948,23,Dortmund,FRG,1,1740.4161377,1981-09-17,1981-09-19
1949,23,Dortmund,FRG,1,1741.94250488,1981-09-20,1981-09-26
1950,22,Dortmund,FRG,1,1754.77905273,1981-09-27,1981-09-30
1951,20,Dortmund,FRG,1,1754.48376465,1981-10-01,1981-10-03
1952,21,Dortmund,FRG,1,1748.17785645,1981-10-04,1981-10-10
1953,20,Dortmund,FRG,1,1748.17785645,1981-10-11,1981-10-17
1954,19,Dortmund,FRG,1,1753.01635742,1981-10-18,1981-10-20
1955,19,Dortmund,FRG,1,1753.81799316,1981-10-21,1981-10-21
1956,18,Dortmund,FRG,1,1752.29980469,1981-10-22,1981-10-24
1957,19,Dortmund,FRG,1,1745.12805176,1981-10-25,1981-10-25
1958,20,Dortmund,FRG,1,1745.12805176,1981-10-26,1981-10-30
1959,19,Dortmund,FRG,1,1749.83532715,1981-10-31,1981-10-31
1960,20,Dortmund,FRG,1,1749.83532715,1981-11-01,1981-11-01
1961,19,Dortmund,FRG,1,1749.83532715,1981-11-02,1981-11-03
1962,23,Dortmund,FRG,1,1735.75292969,1981-11-04,1981-11-04
1963,20,Dortmund,FRG,1,1745.23925781,1981-11-05,1981-11-05
1964,21,Dortmund,FRG,1,1745.23925781,1981-11-06,1981-11-07
1965,18,Dortmund,FRG,1,1759.23791504,1981-11-08,1981-11-14
1966,23,Dortmund,FRG,1,1746.57385254,1981-11-15,1981-11-22
1967,22,Dortmund,FRG,1,1746.57385254,1981-11-23,1981-11-25
1968,21,Dortmund,FRG,1,1745.44580078,1981-11-26,1981-11-28
1969,22,Dortmund,FRG,1,1743.00036621,1981-11-29,1981-12-05
1970,21,Dortmund,FRG,1,1743.00036621,1981-12-06,1981-12-09
1971,21,Dortmund,FRG,1,1749.10412598,1981-12-10,1981-12-12
1972,20,Dortmund,FRG,1,1752.58557129,1981-12-13,1981-12-15
1973,19,Dortmund,FRG,1,1752.58557129,1981-12-16,1981-12-19
1974,18,Dortmund,FRG,1,1757.06347656,1981-12-20,1982-01-16
1975,17,Dortmund,FRG,1,1763.19433594,1982-01-17,1982-01-23
1976,14,Dortmund,FRG,1,1782.93395996,1982-01-24,1982-01-30
1977,14,Dortmund,FRG,1,1774.33776855,1982-01-31,1982-02-02
1978,15,Dortmund,FRG,1,1774.33776855,1982-02-03,1982-02-06
1979,12,Dortmund,FRG,1,1781.65014648,1982-02-07,1982-02-13
1980,15,Dortmund,FRG,1,1770.89099121,1982-02-14,1982-02-27
1981,12,Dortmund,FRG,1,1782.7487793,1982-02-28,1982-03-03
1982,13,Dortmund,FRG,1,1777.94946289,1982-03-04,1982-03-06
1983,11,Dortmund,FRG,1,1782.18566895,1982-03-07,1982-03-07
1984,10,Dortmund,FRG,1,1782.18566895,1982-03-08,1982-03-13
1985,11,Dortmund,FRG,1,1778.59191895,1982-03-14,1982-03-17
1986,9,Dortmund,FRG,1,1788.93310547,1982-03-18,1982-03-21
1987,8,Dortmund,FRG,1,1788.93310547,1982-03-22,1982-03-31
1988,8,Dortmund,FRG,1,1792.08422852,1982-04-01,1982-04-03
1989,7,Dortmund,FRG,1,1800.5949707,1982-04-04,1982-04-07
1990,7,Dortmund,FRG,1,1796.18017578,1982-04-08,1982-04-16
1991,7,Dortmund,FRG,1,1800.06005859,1982-04-17,1982-04-21
1992,7,Dortmund,FRG,1,1799.57263184,1982-04-22,1982-04-23
1993,7,Dortmund,FRG,1,1799.84460449,1982-04-24,1982-04-28
1994,6,Dortmund,FRG,1,1804.67028809,1982-04-29,1982-05-05
1995,7,Dortmund,FRG,1,1803.81066895,1982-05-06,1982-05-08
1996,7,Dortmund,FRG,1,1813.25842285,1982-05-09,1982-05-14
1997,7,Dortmund,FRG,1,1808.86279297,1982-05-15,1982-05-15
1998,6,Dortmund,FRG,1,1808.86279297,1982-05-16,1982-05-19
1999,9,Dortmund,FRG,1,1792.49658203,1982-05-20,1982-05-22
2000,8,Dortmund,FRG,1,1795.49487305,1982-05-23,1982-05-26
2001,9,Dortmund,FRG,1,1791.27844238,1982-05-27,1982-05-29
2002,10,Dortmund,FRG,1,1777.13952637,1982-05-30,1982-08-17
2003,8,Dortmund,FRG,1,1789.06616211,1982-08-18,1982-08-20
2004,8,Dortmund,FRG,1,1784.55493164,1982-08-21,1982-08-21
2005,9,Dortmund,FRG,1,1784.55493164,1982-08-22,1982-08-31
2006,10,Dortmund,FRG,1,1784.55493164,1982-09-01,1982-09-01
2007,8,Dortmund,FRG,1,1791.87609863,1982-09-02,1982-09-04
2008,5,Dortmund,FRG,1,1808.57739258,1982-09-05,1982-09-07
2009,6,Dortmund,FRG,1,1808.57739258,1982-09-08,1982-09-11
2010,5,Dortmund,FRG,1,1808.82629395,1982-09-12,1982-09-15
2011,6,Dortmund,FRG,1,1804.42236328,1982-09-16,1982-09-18
2012,6,Dortmund,FRG,1,1807.10375977,1982-09-19,1982-09-24
2013,6,Dortmund,FRG,1,1798.64489746,1982-09-25,1982-09-25
2014,7,Dortmund,FRG,1,1798.64489746,1982-09-26,1982-09-29
2015,11,Dortmund,FRG,1,1770.89086914,1982-09-30,1982-10-02
2016,12,Dortmund,FRG,1,1767.45532227,1982-10-03,1982-10-06
2017,12,Dortmund,FRG,1,1767.71411133,1982-10-07,1982-10-09
2018,12,Dortmund,FRG,1,1774.73278809,1982-10-10,1982-10-10
2019,11,Dortmund,FRG,1,1774.73278809,1982-10-11,1982-10-16
2020,12,Dortmund,FRG,1,1774.73278809,1982-10-17,1982-10-17
2021,13,Dortmund,FRG,1,1774.73278809,1982-10-18,1982-10-20
2022,12,Dortmund,FRG,1,1777.82275391,1982-10-21,1982-10-23
2023,11,Dortmund,FRG,1,1780.31030273,1982-10-24,1982-10-30
2024,8,Dortmund,FRG,1,1787.21228027,1982-10-31,1982-10-31
2025,7,Dortmund,FRG,1,1787.21228027,1982-11-01,1982-11-03
2026,9,Dortmund,FRG,1,1796.21618652,1982-11-04,1982-11-06
2027,7,Dortmund,FRG,1,1805.85644531,1982-11-07,1982-11-10
2028,8,Dortmund,FRG,1,1805.85644531,1982-11-11,1982-11-13
2029,10,Dortmund,FRG,1,1796.89794922,1982-11-14,1982-11-19
2030,9,Dortmund,FRG,1,1800.71484375,1982-11-20,1982-11-21
2031,8,Dortmund,FRG,1,1800.71484375,1982-11-22,1982-11-24
2032,9,Dortmund,FRG,1,1799.72644043,1982-11-25,1982-11-27
2033,10,Dortmund,FRG,1,1794.04284668,1982-11-28,1982-11-28
2034,11,Dortmund,FRG,1,1794.04284668,1982-11-29,1982-12-04
2035,12,Dortmund,FRG,1,1780.71582031,1982-12-05,1982-12-08
2036,13,Dortmund,FRG,1,1773.98779297,1982-12-09,1982-12-10
2037,12,Dortmund,FRG,1,1783.64550781,1982-12-11,1982-12-12
2038,11,Dortmund,FRG,1,1783.64550781,1982-12-13,1982-12-18
2039,12,Dortmund,FRG,1,1783.64550781,1982-12-19,1983-01-22
2040,12,Dortmund,FRG,1,1779.50341797,1983-01-23,1983-01-29
2041,12,Dortmund,FRG,1,1781.77270508,1983-01-30,1983-02-05
2042,12,Dortmund,FRG,1,1786.49560547,1983-02-06,1983-02-12
2043,11,Dortmund,FRG,1,1786.49560547,1983-02-13,1983-02-19
2044,11,Dortmund,FRG,1,1797.68945312,1983-02-20,1983-02-26
2045,11,Dortmund,FRG,1,1800.25708008,1983-02-27,1983-03-02
2046,11,Dortmund,FRG,1,1800.40893555,1983-03-03,1983-03-05
2047,10,Dortmund,FRG,1,1806.79455566,1983-03-06,1983-03-11
2048,8,Dortmund,FRG,1,1811.02185059,1983-03-12,1983-03-12
2049,9,Dortmund,FRG,1,1811.02185059,1983-03-13,1983-03-16
2050,9,Dortmund,FRG,1,1803.23168945,1983-03-17,1983-03-18
2051,11,Dortmund,FRG,1,1796.84997559,1983-03-19,1983-03-25
2052,12,Dortmund,FRG,1,1782.46569824,1983-03-26,1983-04-06
2053,12,Dortmund,FRG,1,1784.07299805,1983-04-07,1983-04-10
2054,11,Dortmund,FRG,1,1784.07299805,1983-04-11,1983-04-15
2055,13,Dortmund,FRG,1,1776.92797852,1983-04-16,1983-04-19
2056,16,Dortmund,FRG,1,1764.67687988,1983-04-20,1983-04-20
2057,16,Dortmund,FRG,1,1765.27844238,1983-04-21,1983-04-23
2058,15,Dortmund,FRG,1,1765.27844238,1983-04-24,1983-04-24
2059,16,Dortmund,FRG,1,1765.27844238,1983-04-25,1983-04-29
2060,18,Dortmund,FRG,1,1758.71960449,1983-04-30,1983-05-07
2061,17,Dortmund,FRG,1,1764.84985352,1983-05-08,1983-05-08
2062,18,Dortmund,FRG,1,1764.84985352,1983-05-09,1983-05-11
2063,19,Dortmund,FRG,1,1764.84985352,1983-05-12,1983-05-14
2064,19,Dortmund,FRG,1,1766.95654297,1983-05-15,1983-05-21
2065,19,Dortmund,FRG,1,1764.66210938,1983-05-22,1983-05-25
2066,18,Dortmund,FRG,1,1766.5736084,1983-05-26,1983-05-28
2067,19,Dortmund,FRG,1,1762.11853027,1983-05-29,1983-06-04
2068,20,Dortmund,FRG,1,1743.49060059,1983-06-05,1983-08-12
2069,20,Dortmund,FRG,1,1746.35241699,1983-08-13,1983-08-16
2070,20,Dortmund,FRG,1,1751.73352051,1983-08-17,1983-08-20
2071,20,Dortmund,FRG,1,1744.63305664,1983-08-21,1983-08-31
2072,21,Dortmund,FRG,1,1728.69091797,1983-09-01,1983-09-03
2073,21,Dortmund,FRG,1,1731.37536621,1983-09-04,1983-09-09
2074,22,Dortmund,FRG,1,1723.47631836,1983-09-10,1983-09-14
2075,22,Dortmund,FRG,1,1716.43896484,1983-09-15,1983-09-17
2076,22,Dortmund,FRG,1,1719.72973633,1983-09-18,1983-09-18
2077,23,Dortmund,FRG,1,1719.72973633,1983-09-19,1983-09-23
2078,24,Dortmund,FRG,1,1705.74536133,1983-09-24,1983-09-25
2079,25,Dortmund,FRG,1,1705.74536133,1983-09-26,1983-09-28
2080,34,Dortmund,FRG,1,1698.52416992,1983-09-29,1983-10-01
2081,32,Dortmund,FRG,1,1702.35705566,1983-10-02,1983-10-09
2082,33,Dortmund,FRG,1,1702.35705566,1983-10-10,1983-10-14
2083,33,Dortmund,FRG,1,1700.19165039,1983-10-15,1983-10-15
2084,32,Dortmund,FRG,1,1700.19165039,1983-10-16,1983-10-19
2085,35,Dortmund,FRG,1,1689.7121582,1983-10-20,1983-10-22
2086,43,Dortmund,FRG,1,1671.04309082,1983-10-23,1983-10-24
2087,44,Dortmund,FRG,1,1671.04309082,1983-10-25,1983-10-29
2088,48,Dortmund,FRG,1,1661.39355469,1983-10-30,1983-10-30
2089,47,Dortmund,FRG,1,1661.39355469,1983-10-31,1983-11-02
2090,63,Dortmund,FRG,1,1640.19238281,1983-11-03,1983-11-04
2091,67,Dortmund,FRG,1,1635.79333496,1983-11-05,1983-11-06
2092,65,Dortmund,FRG,1,1635.79333496,1983-11-07,1983-11-09
2093,67,Dortmund,FRG,1,1635.79333496,1983-11-10,1983-11-12
2094,67,Dortmund,FRG,1,1633.27856445,1983-11-13,1983-11-15
2095,68,Dortmund,FRG,1,1633.27856445,1983-11-16,1983-11-19
2096,66,Dortmund,FRG,1,1633.27856445,1983-11-20,1983-11-20
2097,67,Dortmund,FRG,1,1633.27856445,1983-11-21,1983-11-23
2098,64,Dortmund,FRG,1,1633.62219238,1983-11-24,1983-11-26
2099,67,Dortmund,FRG,1,1631.91333008,1983-11-27,1983-11-30
2100,68,Dortmund,FRG,1,1631.91333008,1983-12-01,1983-12-02
2101,69,Dortmund,FRG,1,1631.91333008,1983-12-03,1983-12-03
2102,72,Dortmund,FRG,1,1630.07067871,1983-12-04,1983-12-07
2103,74,Dortmund,FRG,1,1624.92797852,1983-12-08,1983-12-10
2104,74,Dortmund,FRG,1,1628.80761719,1983-12-11,1983-12-14
2105,73,Dortmund,FRG,1,1628.80761719,1983-12-15,1983-12-17
2106,72,Dortmund,FRG,1,1628.80761719,1983-12-18,1983-12-18
2107,70,Dortmund,FRG,1,1628.80761719,1983-12-19,1983-12-27
2108,71,Dortmund,FRG,1,1628.80761719,1983-12-28,1984-01-01
2109,72,Dortmund,FRG,1,1628.80761719,1984-01-02,1984-01-14
2110,73,Dortmund,FRG,1,1628.80761719,1984-01-15,1984-01-15
2111,72,Dortmund,FRG,1,1628.80761719,1984-01-16,1984-01-21
2112,72,Dortmund,FRG,1,1633.50622559,1984-01-22,1984-01-28
2113,72,Dortmund,FRG,1,1629.61865234,1984-01-29,1984-02-04
2114,70,Dortmund,FRG,1,1634.87573242,1984-02-05,1984-02-08
2115,69,Dortmund,FRG,1,1634.87573242,1984-02-09,1984-02-11
2116,73,Dortmund,FRG,1,1632.41552734,1984-02-12,1984-02-25
2117,64,Dortmund,FRG,1,1640.53637695,1984-02-26,1984-03-03
2118,61,Dortmund,FRG,1,1640.53637695,1984-03-04,1984-03-07
2119,63,Dortmund,FRG,1,1640.53637695,1984-03-08,1984-03-10
2120,59,Dortmund,FRG,1,1643.93347168,1984-03-11,1984-03-11
2121,58,Dortmund,FRG,1,1643.93347168,1984-03-12,1984-03-14
2122,59,Dortmund,FRG,1,1643.93347168,1984-03-15,1984-03-17
2123,51,Dortmund,FRG,1,1654.91638184,1984-03-18,1984-03-18
2124,50,Dortmund,FRG,1,1654.91638184,1984-03-19,1984-03-21
2125,54,Dortmund,FRG,1,1654.91638184,1984-03-22,1984-03-23
2126,53,Dortmund,FRG,1,1655.26977539,1984-03-24,1984-03-25
2127,54,Dortmund,FRG,1,1655.26977539,1984-03-26,1984-03-31
2128,58,Dortmund,FRG,1,1646.41369629,1984-04-01,1984-04-01
2129,60,Dortmund,FRG,1,1646.41369629,1984-04-02,1984-04-06
2130,68,Dortmund,FRG,1,1634.91381836,1984-04-07,1984-04-07
2131,69,Dortmund,FRG,1,1634.91381836,1984-04-08,1984-04-08
2132,68,Dortmund,FRG,1,1634.91381836,1984-04-09,1984-04-14
2133,63,Dortmund,FRG,1,1641.64868164,1984-04-15,1984-04-15
2134,62,Dortmund,FRG,1,1641.64868164,1984-04-16,1984-04-19
2135,63,Dortmund,FRG,1,1641.64868164,1984-04-20,1984-04-21
2136,68,Dortmund,FRG,1,1636.1973877,1984-04-22,1984-04-28
2137,64,Dortmund,FRG,1,1639.13146973,1984-04-29,1984-04-29
2138,65,Dortmund,FRG,1,1639.13146973,1984-04-30,1984-05-05
2139,57,Dortmund,FRG,1,1651.35852051,1984-05-06,1984-05-06
2140,56,Dortmund,FRG,1,1651.35852051,1984-05-07,1984-05-09
2141,57,Dortmund,FRG,1,1651.35852051,1984-05-10,1984-05-12
2142,60,Dortmund,FRG,1,1645.57873535,1984-05-13,1984-05-13
2143,62,Dortmund,FRG,1,1645.57873535,1984-05-14,1984-05-14
2144,63,Dortmund,FRG,1,1645.57873535,1984-05-15,1984-05-16
2145,62,Dortmund,FRG,1,1645.57873535,1984-05-17,1984-05-19
2146,63,Dortmund,FRG,1,1645.55322266,1984-05-20,1984-05-23
2147,62,Dortmund,FRG,1,1645.55322266,1984-05-24,1984-05-25
2148,63,Dortmund,FRG,1,1645.55322266,1984-05-26,1984-05-26
2149,56,Dortmund,FRG,1,1655.31530762,1984-05-27,1984-06-13
2150,57,Dortmund,FRG,1,1655.31530762,1984-06-14,1984-06-19
2151,56,Dortmund,FRG,1,1655.31530762,1984-06-20,1984-07-20
2152,55,Dortmund,FRG,1,1655.31530762,1984-07-21,1984-07-29
2153,56,Dortmund,FRG,1,1655.31530762,1984-07-30,1984-08-02
2154,55,Dortmund,FRG,1,1655.31530762,1984-08-03,1984-08-11
2155,56,Dortmund,FRG,1,1655.31530762,1984-08-12,1984-08-24
2156,55,Dortmund,FRG,1,1655.31530762,1984-08-25,1984-08-25
2157,61,Dortmund,FRG,1,1648.69665527,1984-08-26,1984-08-27
2158,62,Dortmund,FRG,1,1648.69665527,1984-08-28,1984-08-28
2159,68,Dortmund,FRG,1,1642.75537109,1984-08-29,1984-09-01
2160,67,Dortmund,FRG,1,1642.75537109,1984-09-02,1984-09-02
2161,68,Dortmund,FRG,1,1642.75537109,1984-09-03,1984-09-05
2162,69,Dortmund,FRG,1,1642.75537109,1984-09-06,1984-09-07
2163,72,Dortmund,FRG,1,1635.18579102,1984-09-08,1984-09-08
2164,74,Dortmund,FRG,1,1635.18579102,1984-09-09,1984-09-15
2165,76,Dortmund,FRG,1,1633.55834961,1984-09-16,1984-09-16
2166,77,Dortmund,FRG,1,1633.55834961,1984-09-17,1984-09-19
2167,75,Dortmund,FRG,1,1637.04040527,1984-09-20,1984-09-21
2168,67,Dortmund,FRG,1,1644.48669434,1984-09-22,1984-09-22
2169,69,Dortmund,FRG,1,1644.48669434,1984-09-23,1984-09-24
2170,70,Dortmund,FRG,1,1644.48669434,1984-09-25,1984-09-29
2171,76,Dortmund,FRG,1,1636.74584961,1984-09-30,1984-09-30
2172,77,Dortmund,FRG,1,1636.74584961,1984-10-01,1984-10-01
2173,76,Dortmund,FRG,1,1636.74584961,1984-10-02,1984-10-03
2174,78,Dortmund,FRG,1,1632.67089844,1984-10-04,1984-10-05
2175,72,Dortmund,FRG,1,1637.61804199,1984-10-06,1984-10-07
2176,75,Dortmund,FRG,1,1637.61804199,1984-10-08,1984-10-10
2177,77,Dortmund,FRG,1,1634.43530273,1984-10-11,1984-10-13
2178,76,Dortmund,FRG,1,1634.43530273,1984-10-14,1984-10-19
2179,77,Dortmund,FRG,1,1634.43530273,1984-10-20,1984-10-20
2180,88,Dortmund,FRG,1,1618.19873047,1984-10-21,1984-10-21
2181,87,Dortmund,FRG,1,1618.19873047,1984-10-22,1984-10-24
2182,82,Dortmund,FRG,1,1625.36633301,1984-10-25,1984-10-27
2183,76,Dortmund,FRG,1,1636.7911377,1984-10-28,1984-10-28
2184,77,Dortmund,FRG,1,1636.7911377,1984-10-29,1984-10-31
2185,76,Dortmund,FRG,1,1636.7911377,1984-11-01,1984-11-01
2186,75,Dortmund,FRG,1,1636.7911377,1984-11-02,1984-11-03
2187,85,Dortmund,FRG,1,1619.89343262,1984-11-04,1984-11-04
2188,84,Dortmund,FRG,1,1619.89343262,1984-11-05,1984-11-07
2189,91,Dortmund,FRG,1,1615.70300293,1984-11-08,1984-11-09
2190,87,Dortmund,FRG,1,1618.40600586,1984-11-10,1984-11-10
2191,89,Dortmund,FRG,1,1618.40600586,1984-11-11,1984-11-11
2192,87,Dortmund,FRG,1,1618.40600586,1984-11-12,1984-11-13
2193,83,Dortmund,FRG,1,1624.62255859,1984-11-14,1984-11-17
2194,84,Dortmund,FRG,1,1620.37463379,1984-11-18,1984-11-18
2195,86,Dortmund,FRG,1,1620.37463379,1984-11-19,1984-11-21
2196,87,Dortmund,FRG,1,1620.37463379,1984-11-22,1984-11-24
2197,86,Dortmund,FRG,1,1620.37463379,1984-11-25,1984-11-25
2198,87,Dortmund,FRG,1,1620.37463379,1984-11-26,1984-11-28
2199,85,Dortmund,FRG,1,1619.60961914,1984-11-29,1984-12-01
2200,78,Dortmund,FRG,1,1627.40771484,1984-12-02,1984-12-02
2201,80,Dortmund,FRG,1,1627.40771484,1984-12-03,1984-12-07
2202,82,Dortmund,FRG,1,1622.84936523,1984-12-08,1984-12-08
2203,81,Dortmund,FRG,1,1622.84936523,1984-12-09,1984-12-12
2204,83,Dortmund,FRG,1,1624.34033203,1984-12-13,1984-12-15
2205,84,Dortmund,FRG,1,1624.34033203,1984-12-16,1984-12-19
2206,85,Dortmund,FRG,1,1624.34033203,1984-12-20,1984-12-29
2207,84,Dortmund,FRG,1,1624.34033203,1984-12-30,1985-01-06
2208,83,Dortmund,FRG,1,1624.34033203,1985-01-07,1985-01-19
2209,82,Dortmund,FRG,1,1624.34033203,1985-01-20,1985-01-20
2210,83,Dortmund,FRG,1,1624.34033203,1985-01-21,1985-02-02
2211,87,Dortmund,FRG,1,1621.46777344,1985-02-03,1985-02-03
2212,88,Dortmund,FRG,1,1621.46777344,1985-02-04,1985-02-10
2213,89,Dortmund,FRG,1,1621.46777344,1985-02-11,1985-02-16
2214,96,Dortmund,FRG,1,1612.67651367,1985-02-17,1985-02-17
2215,95,Dortmund,FRG,1,1612.67651367,1985-02-18,1985-02-23
2216,94,Dortmund,FRG,1,1612.67651367,1985-02-24,1985-02-24
2217,95,Dortmund,FRG,1,1612.67651367,1985-02-25,1985-02-27
2218,93,Dortmund,FRG,1,1612.67651367,1985-02-28,1985-03-02
2219,94,Dortmund,FRG,1,1614.26757812,1985-03-03,1985-03-06
2220,89,Dortmund,FRG,1,1616.80236816,1985-03-07,1985-03-09
2221,96,Dortmund,FRG,1,1609.39172363,1985-03-10,1985-03-10
2222,98,Dortmund,FRG,1,1609.39172363,1985-03-11,1985-03-16
2223,90,Dortmund,FRG,1,1620.41186523,1985-03-17,1985-03-17
2224,89,Dortmund,FRG,1,1620.41186523,1985-03-18,1985-03-20
2225,91,Dortmund,FRG,1,1616.25671387,1985-03-21,1985-03-23
2226,82,Dortmund,FRG,1,1627.87268066,1985-03-24,1985-03-24
2227,83,Dortmund,FRG,1,1627.87268066,1985-03-25,1985-03-30
2228,73,Dortmund,FRG,1,1641.55700684,1985-03-31,1985-04-03
2229,65,Dortmund,FRG,1,1654.36547852,1985-04-04,1985-04-06
2230,66,Dortmund,FRG,1,1654.36547852,1985-04-07,1985-04-08
2231,65,Dortmund,FRG,1,1654.36547852,1985-04-09,1985-04-09
2232,59,Dortmund,FRG,1,1663.72717285,1985-04-10,1985-04-10
2233,59,Dortmund,FRG,1,1661.36633301,1985-04-11,1985-04-15
2234,62,Dortmund,FRG,1,1657.20495605,1985-04-16,1985-04-17
2235,61,Dortmund,FRG,1,1657.20495605,1985-04-18,1985-04-20
2236,71,Dortmund,FRG,1,1646.95141602,1985-04-21,1985-04-24
2237,72,Dortmund,FRG,1,1643.41955566,1985-04-25,1985-04-25
2238,67,Dortmund,FRG,1,1649.70751953,1985-04-26,1985-04-27
2239,68,Dortmund,FRG,1,1649.70751953,1985-04-28,1985-04-28
2240,70,Dortmund,FRG,1,1649.70751953,1985-04-29,1985-05-04
2241,77,Dortmund,FRG,1,1636.84985352,1985-05-05,1985-05-07
2242,78,Dortmund,FRG,1,1636.84985352,1985-05-08,1985-05-08
2243,79,Dortmund,FRG,1,1636.84985352,1985-05-09,1985-05-11
2244,68,Dortmund,FRG,1,1649.95031738,1985-05-12,1985-05-14
2245,69,Dortmund,FRG,1,1649.95031738,1985-05-15,1985-05-18
2246,67,Dortmund,FRG,1,1654.20251465,1985-05-19,1985-05-19
2247,68,Dortmund,FRG,1,1654.20251465,1985-05-20,1985-05-24
2248,82,Dortmund,FRG,1,1636.81359863,1985-05-25,1985-05-28
2249,81,Dortmund,FRG,1,1636.81359863,1985-05-29,1985-05-29
2250,80,Dortmund,FRG,1,1636.81359863,1985-05-30,1985-06-01
2251,87,Dortmund,FRG,1,1630.7331543,1985-06-02,1985-06-08
2252,76,Dortmund,FRG,1,1643.38354492,1985-06-09,1985-06-09
2253,75,Dortmund,FRG,1,1643.38354492,1985-06-10,1985-06-12
2254,76,Dortmund,FRG,1,1643.38354492,1985-06-13,1985-06-30
2255,75,Dortmund,FRG,1,1643.38354492,1985-07-01,1985-07-26
2256,74,Dortmund,FRG,1,1643.38354492,1985-07-27,1985-07-30
2257,75,Dortmund,FRG,1,1643.38354492,1985-07-31,1985-08-06
2258,74,Dortmund,FRG,1,1643.38354492,1985-08-07,1985-08-10
2259,74,Dortmund,FRG,1,1643.70202637,1985-08-11,1985-08-16
2260,77,Dortmund,FRG,1,1643.06225586,1985-08-17,1985-08-17
2261,76,Dortmund,FRG,1,1643.06225586,1985-08-18,1985-08-18
2262,77,Dortmund,FRG,1,1643.06225586,1985-08-19,1985-08-21
2263,80,Dortmund,FRG,1,1638.28894043,1985-08-22,1985-08-24
2264,81,Dortmund,FRG,1,1638.28894043,1985-08-25,1985-08-25
2265,82,Dortmund,FRG,1,1638.28894043,1985-08-26,1985-08-27
2266,81,Dortmund,FRG,1,1638.28894043,1985-08-28,1985-08-28
2267,80,Dortmund,FRG,1,1638.28894043,1985-08-29,1985-08-31
2268,93,Dortmund,FRG,1,1615.51489258,1985-09-01,1985-09-04
2269,94,Dortmund,FRG,1,1608.36437988,1985-09-05,1985-09-07
2270,97,Dortmund,FRG,1,1605.97375488,1985-09-08,1985-09-08
2271,95,Dortmund,FRG,1,1605.97375488,1985-09-09,1985-09-14
2272,None,Dortmund,FRG,1,1596.57055664,1985-09-15,1985-09-17
2273,None,Dortmund,FRG,1,1596.59301758,1985-09-18,1985-09-18
2274,None,Dortmund,FRG,1,1586.43774414,1985-09-19,1985-09-20
2275,None,Dortmund,FRG,1,1594.19226074,1985-09-21,1985-09-28
2276,None,Dortmund,FRG,1,1589.93249512,1985-09-29,1985-10-02
2277,None,Dortmund,FRG,1,1596.33691406,1985-10-03,1985-10-05
