,Rank,Club,Country,Level,Elo,From,To
1484,26,Hertha,FRG,1,1730.19042969,1975-04-13,1975-04-19
1485,22,Hertha,FRG,1,1737.74084473,1975-04-20,1975-04-23
1486,22,Hertha,FRG,1,1739.52160645,1975-04-24,1975-05-03
1487,20,Hertha,FRG,1,1751.72253418,1975-05-04,1975-05-07
1488,21,Hertha,FRG,1,1748.37963867,1975-05-08,1975-05-10
1489,20,Hertha,FRG,1,1750.05322266,1975-05-11,1975-05-21
1490,17,Hertha,FRG,1,1759.43774414,1975-05-22,1975-05-23
1491,22,Hertha,FRG,1,1749.29443359,1975-05-24,1975-05-24
1492,21,Hertha,FRG,1,1749.29443359,1975-05-25,1975-05-28
1493,19,Hertha,FRG,1,1754.35522461,1975-05-29,1975-05-30
1494,16,Hertha,FRG,1,1759.06054688,1975-05-31,1975-06-07
1495,19,Hertha,FRG,1,1752.87939453,1975-06-08,1975-06-14
1496,18,Hertha,FRG,1,1757.81896973,1975-06-15,1975-08-09
1497,18,Hertha,FRG,1,1763.1907959,1975-08-10,1975-08-15
1498,17,Hertha,FRG,1,1763.1907959,1975-08-16,1975-08-16
1499,19,Hertha,FRG,1,1752.99963379,1975-08-17,1975-08-17
1500,20,Hertha,FRG,1,1752.99963379,1975-08-18,1975-08-19
1501,19,Hertha,FRG,1,1752.99963379,1975-08-20,1975-08-23
1502,23,Hertha,FRG,1,1745.36291504,1975-08-24,1975-08-26
1503,24,Hertha,FRG,1,1745.36291504,1975-08-27,1975-08-27
1504,24,Hertha,FRG,1,1738.47607422,1975-08-28,1975-08-30
1505,22,Hertha,FRG,1,1743.16918945,1975-08-31,1975-09-06
1506,24,Hertha,FRG,1,1738.77148438,1975-09-07,1975-09-13
1507,23,Hertha,FRG,1,1743.70397949,1975-09-14,1975-09-14
1508,23,Hertha,FRG,1,1743.7364502,1975-09-15,1975-09-16
1509,23,Hertha,FRG,1,1743.80004883,1975-09-17,1975-09-17
1510,22,Hertha,FRG,1,1741.91308594,1975-09-18,1975-09-20
1511,24,Hertha,FRG,1,1735.65588379,1975-09-21,1975-09-27
1512,20,Hertha,FRG,1,1751.39709473,1975-09-28,1975-09-30
1513,21,Hertha,FRG,1,1751.43823242,1975-10-01,1975-10-01
1514,20,Hertha,FRG,1,1754.71508789,1975-10-02,1975-10-04
1515,15,Hertha,FRG,1,1770.59606934,1975-10-05,1975-10-11
1516,16,Hertha,FRG,1,1770.59606934,1975-10-12,1975-10-12
1517,15,Hertha,FRG,1,1770.59606934,1975-10-13,1975-10-18
1518,16,Hertha,FRG,1,1770.59606934,1975-10-19,1975-10-21
1519,17,Hertha,FRG,1,1769.00695801,1975-10-22,1975-10-22
1520,17,Hertha,FRG,1,1772.17407227,1975-10-23,1975-10-25
1521,16,Hertha,FRG,1,1778.17785645,1975-10-26,1975-11-01
1522,17,Hertha,FRG,1,1773.98046875,1975-11-02,1975-11-04
1523,17,Hertha,FRG,1,1771.39025879,1975-11-05,1975-11-05
1524,22,Hertha,FRG,1,1751.11730957,1975-11-06,1975-11-08
1525,27,Hertha,FRG,1,1737.36132812,1975-11-09,1975-11-12
1526,26,Hertha,FRG,1,1737.36132812,1975-11-13,1975-11-15
1527,29,Hertha,FRG,1,1729.56677246,1975-11-16,1975-11-22
1528,25,Hertha,FRG,1,1735.44165039,1975-11-23,1975-11-26
1529,26,Hertha,FRG,1,1736.36486816,1975-11-27,1975-11-29
1530,26,Hertha,FRG,1,1741.13122559,1975-11-30,1975-12-06
1531,23,Hertha,FRG,1,1746.18688965,1975-12-07,1975-12-10
1532,22,Hertha,FRG,1,1746.67358398,1975-12-11,1975-12-14
1533,23,Hertha,FRG,1,1746.67358398,1975-12-15,1975-12-27
1534,22,Hertha,FRG,1,1746.67358398,1975-12-28,1976-01-17
1535,24,Hertha,FRG,1,1739.98815918,1976-01-18,1976-01-24
1536,24,Hertha,FRG,1,1744.42138672,1976-01-25,1976-02-07
1537,30,Hertha,FRG,1,1728.609375,1976-02-08,1976-02-08
1538,29,Hertha,FRG,1,1728.609375,1976-02-09,1976-02-09
1539,28,Hertha,FRG,1,1728.609375,1976-02-10,1976-02-14
1540,29,Hertha,FRG,1,1728.609375,1976-02-15,1976-02-15
1541,31,Hertha,FRG,1,1728.609375,1976-02-16,1976-02-21
1542,30,Hertha,FRG,1,1727.48742676,1976-02-22,1976-02-29
1543,29,Hertha,FRG,1,1727.48742676,1976-03-01,1976-03-03
1544,29,Hertha,FRG,1,1723.57104492,1976-03-04,1976-03-05
1545,31,Hertha,FRG,1,1721.05871582,1976-03-06,1976-03-06
1546,32,Hertha,FRG,1,1716.8626709,1976-03-07,1976-03-13
1547,32,Hertha,FRG,1,1720.80151367,1976-03-14,1976-03-14
1548,31,Hertha,FRG,1,1720.80151367,1976-03-15,1976-03-17
1549,29,Hertha,FRG,1,1732.69909668,1976-03-18,1976-03-20
1550,28,Hertha,FRG,1,1735.76318359,1976-03-21,1976-03-23
1551,29,Hertha,FRG,1,1730.01806641,1976-03-24,1976-03-27
1552,27,Hertha,FRG,1,1736.91125488,1976-03-28,1976-03-30
1553,26,Hertha,FRG,1,1736.91125488,1976-03-31,1976-03-31
1554,27,Hertha,FRG,1,1733.73864746,1976-04-01,1976-04-02
1555,28,Hertha,FRG,1,1733.73864746,1976-04-03,1976-04-03
1556,30,Hertha,FRG,1,1733.73864746,1976-04-04,1976-04-04
1557,29,Hertha,FRG,1,1733.73864746,1976-04-05,1976-04-10
1558,28,Hertha,FRG,1,1736.28442383,1976-04-11,1976-04-11
1559,27,Hertha,FRG,1,1736.28442383,1976-04-12,1976-04-14
1560,30,Hertha,FRG,1,1731.29797363,1976-04-15,1976-04-15
1561,34,Hertha,FRG,1,1722.3026123,1976-04-16,1976-04-17
1562,32,Hertha,FRG,1,1722.3026123,1976-04-18,1976-04-19
1563,33,Hertha,FRG,1,1722.3026123,1976-04-20,1976-04-21
1564,34,Hertha,FRG,1,1722.3026123,1976-04-22,1976-04-24
1565,36,Hertha,FRG,1,1722.3026123,1976-04-25,1976-04-25
1566,35,Hertha,FRG,1,1722.3026123,1976-04-26,1976-04-28
1567,33,Hertha,FRG,1,1722.3026123,1976-04-29,1976-04-30
1568,34,Hertha,FRG,1,1722.3026123,1976-05-01,1976-05-01
1569,37,Hertha,FRG,1,1720.33496094,1976-05-02,1976-05-05
1570,34,Hertha,FRG,1,1720.33496094,1976-05-06,1976-05-08
1571,38,Hertha,FRG,1,1714.43530273,1976-05-09,1976-05-09
1572,36,Hertha,FRG,1,1714.43530273,1976-05-10,1976-05-12
1573,36,Hertha,FRG,1,1716.52600098,1976-05-13,1976-05-15
1574,37,Hertha,FRG,1,1712.42541504,1976-05-16,1976-05-29
1575,39,Hertha,FRG,1,1703.89282227,1976-05-30,1976-05-30
1576,40,Hertha,FRG,1,1703.89282227,1976-05-31,1976-06-03
1577,39,Hertha,FRG,1,1703.89282227,1976-06-04,1976-06-04
1578,42,Hertha,FRG,1,1701.38378906,1976-06-05,1976-06-12
1579,42,Hertha,FRG,1,1696.92883301,1976-06-13,1976-08-14
1580,39,Hertha,FRG,1,1711.53637695,1976-08-15,1976-08-18
1581,38,Hertha,FRG,1,1711.53637695,1976-08-19,1976-08-21
1582,40,Hertha,FRG,1,1704.31542969,1976-08-22,1976-08-24
1583,39,Hertha,FRG,1,1704.31542969,1976-08-25,1976-08-25
1584,40,Hertha,FRG,1,1704.31542969,1976-08-26,1976-08-28
1585,38,Hertha,FRG,1,1707.4597168,1976-08-29,1976-08-29
1586,37,Hertha,FRG,1,1707.4597168,1976-08-30,1976-09-03
1587,38,Hertha,FRG,1,1706.65917969,1976-09-04,1976-09-05
1588,37,Hertha,FRG,1,1706.65917969,1976-09-06,1976-09-08
1589,36,Hertha,FRG,1,1708.56713867,1976-09-09,1976-09-11
1590,37,Hertha,FRG,1,1714.43029785,1976-09-12,1976-09-14
1591,37,Hertha,FRG,1,1714.44213867,1976-09-15,1976-09-15
1592,36,Hertha,FRG,1,1714.86791992,1976-09-16,1976-09-17
1593,38,Hertha,FRG,1,1707.96936035,1976-09-18,1976-09-19
1594,37,Hertha,FRG,1,1707.96936035,1976-09-20,1976-09-21
1595,37,Hertha,FRG,1,1711.27404785,1976-09-22,1976-09-24
1596,36,Hertha,FRG,1,1711.27404785,1976-09-25,1976-09-25
1597,37,Hertha,FRG,1,1711.27404785,1976-09-26,1976-09-28
1598,37,Hertha,FRG,1,1711.28125,1976-09-29,1976-09-29
1599,36,Hertha,FRG,1,1712.09387207,1976-09-30,1976-10-01
1600,30,Hertha,FRG,1,1727.82043457,1976-10-02,1976-10-03
1601,32,Hertha,FRG,1,1727.82043457,1976-10-04,1976-10-06
1602,31,Hertha,FRG,1,1727.82043457,1976-10-07,1976-10-08
1603,30,Hertha,FRG,1,1727.82043457,1976-10-09,1976-10-09
1604,29,Hertha,FRG,1,1731.27856445,1976-10-10,1976-10-10
1605,30,Hertha,FRG,1,1731.27856445,1976-10-11,1976-10-16
1606,31,Hertha,FRG,1,1731.27856445,1976-10-17,1976-10-20
1607,31,Hertha,FRG,1,1730.44909668,1976-10-21,1976-10-23
1608,28,Hertha,FRG,1,1733.91052246,1976-10-24,1976-10-24
1609,29,Hertha,FRG,1,1733.91052246,1976-10-25,1976-10-30
1610,26,Hertha,FRG,1,1741.46887207,1976-10-31,1976-10-31
1611,27,Hertha,FRG,1,1741.46887207,1976-11-01,1976-11-03
1612,25,Hertha,FRG,1,1737.45654297,1976-11-04,1976-11-06
1613,23,Hertha,FRG,1,1741.47937012,1976-11-07,1976-11-08
1614,24,Hertha,FRG,1,1741.47937012,1976-11-09,1976-11-13
1615,24,Hertha,FRG,1,1744.75109863,1976-11-14,1976-11-20
1616,26,Hertha,FRG,1,1740.60986328,1976-11-21,1976-11-24
1617,28,Hertha,FRG,1,1735.79858398,1976-11-25,1976-11-27
1618,25,Hertha,FRG,1,1741.67248535,1976-11-28,1976-12-04
1619,27,Hertha,FRG,1,1735.12487793,1976-12-05,1976-12-05
1620,26,Hertha,FRG,1,1735.12487793,1976-12-06,1976-12-07
1621,27,Hertha,FRG,1,1729.24865723,1976-12-08,1976-12-08
1622,26,Hertha,FRG,1,1730.859375,1976-12-09,1976-12-11
1623,30,Hertha,FRG,1,1723.92211914,1976-12-12,1976-12-27
1624,31,Hertha,FRG,1,1723.92211914,1976-12-28,1977-01-01
1625,30,Hertha,FRG,1,1723.92211914,1977-01-02,1977-01-22
1626,30,Hertha,FRG,1,1721.48400879,1977-01-23,1977-01-23
1627,29,Hertha,FRG,1,1721.48400879,1977-01-24,1977-01-29
1628,37,Hertha,FRG,1,1705.25268555,1977-01-30,1977-02-01
1629,39,Hertha,FRG,1,1699.30822754,1977-02-02,1977-02-05
1630,38,Hertha,FRG,1,1696.35205078,1977-02-06,1977-02-12
1631,42,Hertha,FRG,1,1688.62939453,1977-02-13,1977-02-16
1632,43,Hertha,FRG,1,1688.62939453,1977-02-17,1977-02-19
1633,41,Hertha,FRG,1,1688.62939453,1977-02-20,1977-02-21
1634,40,Hertha,FRG,1,1688.62939453,1977-02-22,1977-02-23
1635,41,Hertha,FRG,1,1688.62939453,1977-02-24,1977-02-26
1636,42,Hertha,FRG,1,1692.15124512,1977-02-27,1977-02-28
1637,41,Hertha,FRG,1,1692.15124512,1977-03-01,1977-03-02
1638,43,Hertha,FRG,1,1688.63342285,1977-03-03,1977-03-03
1639,42,Hertha,FRG,1,1688.63342285,1977-03-04,1977-03-05
1640,45,Hertha,FRG,1,1683.60473633,1977-03-06,1977-03-08
1641,44,Hertha,FRG,1,1683.60473633,1977-03-09,1977-03-12
1642,41,Hertha,FRG,1,1689.73376465,1977-03-13,1977-03-16
1643,39,Hertha,FRG,1,1694.05102539,1977-03-17,1977-03-19
1644,37,Hertha,FRG,1,1696.39331055,1977-03-20,1977-03-26
1645,41,Hertha,FRG,1,1687.1270752,1977-03-27,1977-04-02
1646,38,Hertha,FRG,1,1698.39916992,1977-04-03,1977-04-03
1647,39,Hertha,FRG,1,1698.39916992,1977-04-04,1977-04-05
1648,38,Hertha,FRG,1,1698.39916992,1977-04-06,1977-04-06
1649,38,Hertha,FRG,1,1695.61413574,1977-04-07,1977-04-09
1650,39,Hertha,FRG,1,1695.61413574,1977-04-10,1977-04-12
1651,38,Hertha,FRG,1,1701.39929199,1977-04-13,1977-04-16
1652,41,Hertha,FRG,1,1689.85058594,1977-04-17,1977-04-19
1653,40,Hertha,FRG,1,1689.85058594,1977-04-20,1977-04-20
1654,35,Hertha,FRG,1,1701.41442871,1977-04-21,1977-04-22
1655,36,Hertha,FRG,1,1701.41442871,1977-04-23,1977-04-23
1656,44,Hertha,FRG,1,1687.67956543,1977-04-24,1977-04-25
1657,43,Hertha,FRG,1,1687.67956543,1977-04-26,1977-04-30
1658,42,Hertha,FRG,1,1687.67956543,1977-05-01,1977-05-07
1659,45,Hertha,FRG,1,1681.85754395,1977-05-08,1977-05-10
1660,46,Hertha,FRG,1,1681.85754395,1977-05-11,1977-05-11
1661,45,Hertha,FRG,1,1685.68554688,1977-05-12,1977-05-14
1662,40,Hertha,FRG,1,1693.30603027,1977-05-15,1977-05-16
1663,39,Hertha,FRG,1,1693.30603027,1977-05-17,1977-05-21
1664,37,Hertha,FRG,1,1695.29980469,1977-05-22,1977-05-22
1665,36,Hertha,FRG,1,1695.29980469,1977-05-23,1977-05-25
1666,39,Hertha,FRG,1,1690.87133789,1977-05-26,1977-07-01
1667,40,Hertha,FRG,1,1690.87133789,1977-07-02,1977-07-05
1668,39,Hertha,FRG,1,1690.87133789,1977-07-06,1977-08-06
1669,37,Hertha,FRG,1,1696.83312988,1977-08-07,1977-08-12
1670,36,Hertha,FRG,1,1696.83312988,1977-08-13,1977-08-13
1671,37,Hertha,FRG,1,1694.13293457,1977-08-14,1977-08-17
1672,44,Hertha,FRG,1,1680.92919922,1977-08-18,1977-08-21
1673,43,Hertha,FRG,1,1680.92919922,1977-08-22,1977-08-23
1674,44,Hertha,FRG,1,1680.92919922,1977-08-24,1977-08-27
1675,46,Hertha,FRG,1,1677.85205078,1977-08-28,1977-08-30
1676,47,Hertha,FRG,1,1677.85205078,1977-08-31,1977-08-31
1677,43,Hertha,FRG,1,1687.47045898,1977-09-01,1977-09-03
1678,34,Hertha,FRG,1,1697.55981445,1977-09-04,1977-09-04
1679,35,Hertha,FRG,1,1697.55981445,1977-09-05,1977-09-10
1680,38,Hertha,FRG,1,1690.86328125,1977-09-11,1977-09-13
1681,38,Hertha,FRG,1,1690.86755371,1977-09-14,1977-09-14
1682,38,Hertha,FRG,1,1693.88806152,1977-09-15,1977-09-16
1683,37,Hertha,FRG,1,1693.88806152,1977-09-17,1977-09-17
1684,38,Hertha,FRG,1,1688.90234375,1977-09-18,1977-09-19
1685,39,Hertha,FRG,1,1688.90234375,1977-09-20,1977-09-24
1686,47,Hertha,FRG,1,1676.59313965,1977-09-25,1977-09-28
1687,48,Hertha,FRG,1,1673.06323242,1977-09-29,1977-09-30
1688,49,Hertha,FRG,1,1673.06323242,1977-10-01,1977-10-01
1689,52,Hertha,FRG,1,1670.05322266,1977-10-02,1977-10-02
1690,54,Hertha,FRG,1,1670.05322266,1977-10-03,1977-10-04
1691,52,Hertha,FRG,1,1670.05322266,1977-10-05,1977-10-08
1692,51,Hertha,FRG,1,1670.05322266,1977-10-09,1977-10-09
1693,50,Hertha,FRG,1,1670.05322266,1977-10-10,1977-10-12
1694,54,Hertha,FRG,1,1666.46911621,1977-10-13,1977-10-16
1695,53,Hertha,FRG,1,1666.46911621,1977-10-17,1977-10-19
1696,56,Hertha,FRG,1,1665.04699707,1977-10-20,1977-10-22
1697,55,Hertha,FRG,1,1670.85266113,1977-10-23,1977-10-29
1698,43,Hertha,FRG,1,1688.66259766,1977-10-30,1977-11-02
1699,45,Hertha,FRG,1,1681.54614258,1977-11-03,1977-11-05
1700,42,Hertha,FRG,1,1687.48913574,1977-11-06,1977-11-06
1701,43,Hertha,FRG,1,1687.48913574,1977-11-07,1977-11-12
1702,43,Hertha,FRG,1,1689.94519043,1977-11-13,1977-11-14
1703,42,Hertha,FRG,1,1689.94519043,1977-11-15,1977-11-19
1704,40,Hertha,FRG,1,1689.94519043,1977-11-20,1977-11-22
1705,39,Hertha,FRG,1,1689.94519043,1977-11-23,1977-11-23
1706,41,Hertha,FRG,1,1687.77734375,1977-11-24,1977-11-25
1707,42,Hertha,FRG,1,1687.77734375,1977-11-26,1977-11-26
1708,40,Hertha,FRG,1,1693.69421387,1977-11-27,1977-11-27
1709,39,Hertha,FRG,1,1693.69421387,1977-11-28,1977-12-03
1710,36,Hertha,FRG,1,1698.70617676,1977-12-04,1977-12-04
1711,37,Hertha,FRG,1,1698.70617676,1977-12-05,1977-12-07
1712,36,Hertha,FRG,1,1696.00268555,1977-12-08,1977-12-10
1713,36,Hertha,FRG,1,1699.35192871,1977-12-11,1977-12-17
1714,33,Hertha,FRG,1,1706.64929199,1977-12-18,1977-12-18
1715,32,Hertha,FRG,1,1706.64929199,1977-12-19,1977-12-26
1716,33,Hertha,FRG,1,1706.64929199,1977-12-27,1977-12-27
1717,32,Hertha,FRG,1,1706.64929199,1977-12-28,1977-12-31
1718,33,Hertha,FRG,1,1706.64929199,1978-01-01,1978-01-07
1719,32,Hertha,FRG,1,1710.17211914,1978-01-08,1978-01-14
1720,35,Hertha,FRG,1,1705.57971191,1978-01-15,1978-01-21
1721,29,Hertha,FRG,1,1710.53833008,1978-01-22,1978-01-22
1722,30,Hertha,FRG,1,1710.53833008,1978-01-23,1978-01-28
1723,23,Hertha,FRG,1,1739.35534668,1978-01-29,1978-02-04
1724,22,Hertha,FRG,1,1742.51049805,1978-02-05,1978-02-11
1725,23,Hertha,FRG,1,1737.25744629,1978-02-12,1978-02-18
1726,23,Hertha,FRG,1,1740.43151855,1978-02-19,1978-02-19
1727,24,Hertha,FRG,1,1740.43151855,1978-02-20,1978-02-25
1728,20,Hertha,FRG,1,1744.0904541,1978-02-26,1978-02-26
1729,21,Hertha,FRG,1,1744.0904541,1978-02-27,1978-03-01
1730,21,Hertha,FRG,1,1738.69665527,1978-03-02,1978-03-04
1731,21,Hertha,FRG,1,1735.97839355,1978-03-05,1978-03-10
1732,24,Hertha,FRG,1,1726.64990234,1978-03-11,1978-03-11
1733,25,Hertha,FRG,1,1726.64990234,1978-03-12,1978-03-14
1734,27,Hertha,FRG,1,1724.41088867,1978-03-15,1978-03-15
1735,24,Hertha,FRG,1,1727.6619873,1978-03-16,1978-03-18
1736,23,Hertha,FRG,1,1732.43566895,1978-03-19,1978-03-21
1737,22,Hertha,FRG,1,1732.43566895,1978-03-22,1978-03-29
1738,21,Hertha,FRG,1,1732.11669922,1978-03-30,1978-04-01
1739,22,Hertha,FRG,1,1735.16748047,1978-04-02,1978-04-04
1740,21,Hertha,FRG,1,1735.16748047,1978-04-05,1978-04-05
1741,20,Hertha,FRG,1,1735.16748047,1978-04-06,1978-04-08
1742,24,Hertha,FRG,1,1727.8137207,1978-04-09,1978-04-12
1743,26,Hertha,FRG,1,1722.37512207,1978-04-13,1978-04-15
1744,27,Hertha,FRG,1,1722.37512207,1978-04-16,1978-04-22
1745,30,Hertha,FRG,1,1715.36608887,1978-04-23,1978-04-23
1746,29,Hertha,FRG,1,1715.36608887,1978-04-24,1978-04-26
1747,28,Hertha,FRG,1,1715.36608887,1978-04-27,1978-04-29
1748,27,Hertha,FRG,1,1719.31518555,1978-04-30,1978-07-28
1749,26,Hertha,FRG,1,1719.31518555,1978-07-29,1978-08-02
1750,27,Hertha,FRG,1,1719.31518555,1978-08-03,1978-08-07
1751,26,Hertha,FRG,1,1719.31518555,1978-08-08,1978-08-08
1752,25,Hertha,FRG,1,1719.31518555,1978-08-09,1978-08-12
1753,25,Hertha,FRG,1,1719.97399902,1978-08-13,1978-08-17
1754,39,Hertha,FRG,1,1698.76403809,1978-08-18,1978-08-18
1755,40,Hertha,FRG,1,1698.76403809,1978-08-19,1978-08-19
1756,39,Hertha,FRG,1,1698.76403809,1978-08-20,1978-08-21
1757,40,Hertha,FRG,1,1698.76403809,1978-08-22,1978-08-22
1758,37,Hertha,FRG,1,1698.76403809,1978-08-23,1978-08-25
1759,36,Hertha,FRG,1,1698.76403809,1978-08-26,1978-08-26
1760,41,Hertha,FRG,1,1690.82214355,1978-08-27,1978-09-02
1761,34,Hertha,FRG,1,1699.99291992,1978-09-03,1978-09-09
1762,40,Hertha,FRG,1,1692.29626465,1978-09-10,1978-09-12
1763,40,Hertha,FRG,1,1693.59423828,1978-09-13,1978-09-13
1764,45,Hertha,FRG,1,1685.73815918,1978-09-14,1978-09-16
1765,40,Hertha,FRG,1,1693.88989258,1978-09-17,1978-09-23
1766,38,Hertha,FRG,1,1693.88989258,1978-09-24,1978-09-27
1767,31,Hertha,FRG,1,1710.23254395,1978-09-28,1978-09-30
1768,36,Hertha,FRG,1,1705.08959961,1978-10-01,1978-10-07
1769,39,Hertha,FRG,1,1701.06640625,1978-10-08,1978-10-14
1770,37,Hertha,FRG,1,1705.96850586,1978-10-15,1978-10-15
1771,38,Hertha,FRG,1,1705.96850586,1978-10-16,1978-10-18
1772,29,Hertha,FRG,1,1724.61315918,1978-10-19,1978-10-21
